temperature,voltage,current,humidity,power_output,vibration,failure
48.56108776212599,323.22896540964524,5.52185057796761,44.44109455340045,409.88599120447645,1.8350087106544188,0
42.553297108746165,388.1297545614092,5.102338564087575,75.5816998679947,261.7244392081757,2.8212497738149533,0
43.66857671420212,332.8255089277337,5.221595355445215,63.86047007238904,297.77288033159533,3.2839350548221464,0
47.5668061043592,311.28405445168846,5.083497375137696,81.3585516237086,242.69253124492218,1.6568552314300011,0
67.10099263022342,387.0024925520166,6.103550565578755,83.67348017264297,494.22985196173846,3.337495598119929,0
73.52508133641406,363.61056346436186,7.394887145701299,68.92400894672389,383.1041223301615,4.68869991836878,0
77.3200811902357,316.4730896081062,7.212215141822992,73.52347476953668,279.5725781734045,3.260070635844752,0
67.2142031753177,342.98312575130024,14.867965941798968,62.953205993211824,104.84610804384093,0.7928261472217563,1
38.924413744880766,328.72576948770677,8.060061052089432,53.065723984042975,308.19336575621935,2.898344564888138,0
61.28808236519253,373.6794568710197,6.274207833593991,68.88707538125007,493.57128068064713,2.709477583834914,0
46.25618744332351,345.34162306242683,10.45562544167758,84.49731740923974,309.22436358922073,4.353500554492103,0
35.28023732276307,398.9279945106385,13.579574553975084,55.000822825886274,172.97067419564547,1.7515152760648718,0
70.45229476555537,305.4744982259595,11.780603767876752,48.864601582427724,108.83749884190993,2.1147280502834,0
22.3055809377395,335.50152661362466,7.960820891354503,53.30621631315445,241.88150324968362,2.9932952774324684,0
74.1057195281254,348.1900167109977,10.61616159791455,56.123857812695974,467.29122227864275,2.6221265587101272,0
47.68864787748405,350.31335547483195,12.148559742004092,34.413661738662974,498.62164327035237,3.595082962025871,0
58.232088608496824,331.59358223856367,12.281044923677424,59.906510426099665,478.14718992480107,0.20194495456247907,0
59.56123533234696,372.9240249097568,11.665384552976889,59.65885488300358,391.76799730170274,2.817580096034799,0
73.70706444239218,387.4747073488975,13.70810424775618,65.30662965843139,323.2570913762621,0.6083594650193763,1
58.20018093003244,393.8719301977863,13.701054583441044,51.76920182827989,336.2744585529008,1.5760449625986066,0
56.836015085603705,380.50933767995264,10.789365594070032,66.78645575733537,315.59680363678433,3.308134307661952,0
23.999122433641396,385.0580197306599,9.298563691112122,82.69297861645218,382.8197219691953,0.7870710029608885,1
51.104481316712246,355.05453006199957,11.415702955650998,87.32825942970985,267.549290678141,1.5442091775231441,0
29.0101400490225,382.58882264268146,13.182120013704631,65.01673296846297,367.6816019823062,3.51503241417656,0
64.24602612328914,330.35039091479524,5.056521048411847,32.555457238218786,148.6448459828804,3.2540262126341695,0
50.73331524876047,339.8478762109214,14.91997009014851,88.15415983602654,206.2781226245935,0.45519834604869025,0
60.8136667525012,331.69130138185443,6.828937723291992,72.35172365377537,434.4012155234518,2.8863424674616196,0
22.500374036143057,346.7387335447925,9.702489856599762,50.15781891321913,461.49957229735645,0.7362723095931972,0
25.087520962748194,328.55796162386366,13.720297348428668,38.829462057823406,315.6032950241199,1.2613568935724633,0
62.97940328376094,396.1611442254447,7.250403990441994,38.6051167341765,112.65424688517297,2.2960563931788935,0
24.3250601599204,331.2844628005668,9.767952239003833,40.064664368376164,470.78942831670724,0.5467341164909456,0
24.275403665915515,309.804453811094,6.3258218018117915,32.73435129682922,380.8257032109146,4.968234839592834,0
20.726508514093247,352.68171660504134,8.950763253881926,84.1292513191747,265.6111695021443,0.8268478052700057,0
77.39008389796881,305.70990784451766,6.7713545479300254,62.44609396964018,339.35157727979856,3.906563142143022,0
64.25050156754043,311.05431663085807,8.63627748771157,71.99756476283022,271.90993377654644,4.149194225116125,0
41.19508451012385,321.9389389196246,8.73464216792722,79.68651055609845,286.1356906928204,4.972319849480007,0
37.792134877259315,346.4350249882142,14.931707895983328,77.49246037999201,454.7239462637607,2.143266089261342,0
40.982193784750976,343.3250932309028,14.948130293037723,82.9563374237305,164.4336987668446,4.370472600696701,0
66.47921187087091,379.9691862002791,6.147862786606124,88.03527735149711,141.4676541928947,4.787697195084255,0
59.68223666422487,373.94746538841133,12.259687793283472,56.34423688451638,101.0914978052063,0.8644707244733357,0
31.111734072048076,342.6318293990701,5.517454796691012,87.02012800010343,225.60015024485068,2.3971804452976633,0
30.44656012004506,333.370420757563,5.301920153371887,73.39739690056898,158.96550659377095,0.3000540942804386,0
25.903738982803837,331.6468784061499,6.053338942449643,34.24009141848471,187.99419805524445,3.103620060121008,0
59.61816318208029,377.3995087294009,14.654856570079339,70.90698727274072,104.49559306615078,2.907030784282832,0
65.86235973330416,305.20724062212696,14.408635478946973,71.20299957629092,190.87816587508127,1.0206314233159857,0
35.90278569950024,301.28216495106057,6.939278202806804,84.35163382755162,233.08463277294956,3.9895137944706303,0
21.25669766185477,379.5544391926648,6.616723355537115,52.37592794820552,112.62699856395253,0.18634361381769937,0
24.930300048585643,347.7146375989049,7.40535086515947,65.09469001630907,343.16164971885905,4.031136620637785,0
78.07160209070183,313.0881138553576,10.155469940751422,30.73125306070455,327.5201395535032,0.1332264558193369,0
37.72668664864521,323.55659345945014,10.697046320354099,49.92451453088016,138.81431140397,3.284144060681751,0
66.15338887028801,393.2503953097382,7.215934304394473,33.73462356952685,338.00391100736044,0.3938475695745064,1
57.47981413125583,385.9502975624898,12.566227880899453,61.31237836589382,499.4615674435511,1.2561275965616148,0
42.91637837917375,370.97850502239726,8.095531694026509,79.0468590304172,477.7875811246163,3.609566746559179,0
32.341235731733306,348.22252303373267,14.221313255294103,42.386561527744135,101.06839734706531,1.4020239981269338,0
27.283185089564384,352.03236261913855,11.567227064567305,61.646462733466706,418.15132453214386,2.5558692435886736,0
56.900778082331996,397.52445352839584,9.363511943036116,42.24051819064602,241.44211049459437,4.576241347600572,0
66.47802683826728,396.5770443884287,12.899120017028453,37.24130807077442,125.46054813385098,0.24817177018289172,0
58.63425521246784,321.5269045785834,13.179146260466648,60.659807516060546,218.39328548648322,4.055398968678368,0
51.8181279949495,381.1104566305318,7.9048160560894365,34.74891725698366,228.69460652518492,0.32635999284244765,0
22.517073405898177,319.7242666167017,8.397145438360845,65.24127786827935,309.2976957236227,0.6339742216833832,0
78.10932665566303,321.35374778839514,14.359551537286034,31.880247640603578,364.43350690754187,0.5965955194460543,0
67.92285149927447,367.6093034164577,6.647410383632719,36.40289831210253,399.6222448833632,4.970511416053631,0
37.56932220205788,340.50010985875485,5.421504169629342,62.99984912924147,198.36121702530667,0.900931596657667,0
78.79821976153104,393.154440710652,9.540553226095492,65.48444477393483,228.70822809939878,4.483809231281341,0
56.112895378179324,308.90097348960086,13.012099002436289,31.739215805625484,223.3526827438941,4.954660814732771,0
54.94535949243479,351.15256408094933,12.716681063107458,64.4026072800935,245.0947472483506,1.9189238520614897,0
64.88439076577193,391.8521530443121,14.195306289128325,80.31015151941821,499.8625235825355,3.1552427176434272,0
68.70618728540825,390.41136604795054,10.332006643690402,73.33897063763723,411.1773211309703,3.8954562688180627,0
59.38871643989016,315.65292134157414,6.000646715665333,37.87110623524792,489.9961861074788,1.9632254091810415,0
27.685744781972,336.66377000964565,10.886889743360161,65.5484788538169,377.2444238188229,0.8090707024890365,0
40.296050359669906,361.9121400046696,12.783956143532116,70.3351500044528,262.5082806589137,2.168813718962806,0
75.685018419563,315.93948847714023,5.933281202698264,32.23387210513751,255.89767345078997,3.8594382250147232,0
33.476936710631115,396.8022172045739,6.726574010975898,81.32086012101736,295.43245799001807,3.9038138137420155,0
42.330021430250795,391.47493287276603,5.122906611556709,84.3760438373898,266.7479133457749,1.1526939608545668,0
45.92461297665176,316.6950179034469,10.936525794468103,81.02713640173552,431.3304984370983,0.8748281994537327,0
46.36429938166713,312.11554612609854,13.867343919459044,79.4778880793468,286.0008052106772,4.602803510501748,0
56.77637494967153,308.54084828082654,11.706633160020996,74.6979119076536,218.24574408433838,0.2199951527915528,0
76.58455026468246,390.94436640366314,14.82040087590982,68.00592187691761,409.9441074786607,3.6736923788254345,0
34.4415627099503,319.36238097954606,5.630336524997616,70.7176202992951,441.7681637525578,0.23210692723377002,0
27.290082578055085,341.6284928544355,14.030010851514962,78.38371760009898,268.17158245618054,4.1895002543049396,0
31.848229391596238,344.8851365652003,13.140682873866806,69.74990750167828,367.1234287622128,4.52707406668051,0
73.21549401255618,359.90110442135676,8.14241520499505,49.66361740092426,123.5218135553219,1.487095621145495,0
58.74864875931236,307.1735343747425,14.735265518372518,52.55766612968124,311.7859407885867,0.36967821758348784,0
37.15440735434961,322.6758617400516,7.87937748171415,83.82344810233752,117.99245509820322,2.403422681737143,1
68.95681633811704,393.1490386918926,13.893047238282184,31.027325147829714,111.67633619778724,1.492315183727384,1
71.68219978180616,390.84101072685695,13.807485770741895,71.92923487465691,345.1699402090956,2.085680714051895,0
70.79086032141669,378.1290647405692,12.576576166029724,87.28665314551293,221.33415295799486,3.324927267443401,0
75.13559201837327,301.94012456182156,10.63470473812852,72.37369019747842,397.01486498218617,1.0491301797435848,1
35.134461210401696,332.7006768496102,6.200027496168881,89.63471929390693,458.4330242530369,1.7847578475704318,0
65.3025157247767,362.79587353429076,10.319717344964982,71.25269433169984,155.7564694921403,3.912812451463368,0
47.632369836448404,327.51902117734755,8.567962556549347,32.061781753011665,389.80913543156953,3.2188097497641084,1
70.5199131734037,390.9586695053777,12.922170331553517,79.62059289881542,305.80799931533727,1.6313774557561933,0
63.70944062969679,363.3889461832442,12.581292064968448,47.07779471635914,144.84770006507955,3.3215080012996427,1
66.58684678998347,307.19067173164456,14.106125073726052,56.763433539866455,360.6370425922899,3.826564614459833,0
59.36971026086429,390.9005588835703,5.148301624317079,48.72551495442492,343.7867212425891,2.9624279047639375,0
30.645726168182414,395.77666581762224,13.091032168230461,46.11324637258077,306.256746960313,1.1974841625050425,0
52.7016151338163,307.77124183917255,14.384620531246687,55.88434222018712,470.5884818238632,0.0012264525599653409,0
79.0801843714705,353.2360234861315,12.893004491081502,52.725086906440424,308.4318784416066,4.014245534941407,0
76.24328398982713,330.33642822141707,6.301944598703667,68.00031491055536,496.206046180085,4.1131677765808226,0
22.5904241478207,339.28390764814026,5.812791048408878,78.78907205925063,303.6915255392444,3.4880225069718103,0
29.888888943766226,317.9651217955342,5.208452398077008,47.82531919123444,146.34081532054705,0.38290465683806896,0
27.903726407273716,357.8072102012413,11.28745225828071,42.823269169321044,288.18850043001214,2.926111437540231,0
63.55879459911773,395.79793532488907,11.296726518598874,70.01371625222055,172.9315050220285,4.105103356358036,0
69.0671197914167,350.3072600271609,14.869137142182122,70.2192039498469,338.85339408697087,1.9483416005408283,0
32.81068197864032,308.29145813944814,8.980431741040958,84.0678743571703,377.25287007744043,0.9900036711012705,0
50.351161577109735,362.0001333477408,8.319062848974967,30.956741187198652,287.37411148283746,2.9381364862073536,0
70.44218168067201,334.0222994451257,11.244249271843925,81.1824397269906,139.0811870732593,4.131533136504389,0
63.96809268597504,385.5925189591298,13.256086725075939,61.260130376901415,287.45655943342115,0.24434979353532782,0
52.5342323295109,343.46781483164705,14.367739495230019,67.27812535032592,132.58168589376015,2.984756085803679,1
55.420861427526376,319.28396089422455,13.031241661790386,35.482286433684884,372.8503822026136,3.2158689766967097,0
50.5016328149768,319.1105622691145,9.266739806158046,55.95689597232274,416.147289946035,3.011835196741398,0
37.85290707912924,376.87641807211605,11.34914235312064,43.63814443431143,484.9521308908156,3.2501684211852426,0
53.90131957154097,326.558759830736,13.56299326716117,45.253501804950545,159.52084285138255,3.1568765380207724,0
61.33311812300544,376.7233394159223,9.906096883117394,60.24570688056164,312.96813421332166,0.6520194249017452,0
72.39937495164847,320.58873107665994,7.166866437053927,78.74735702418674,327.01494701416743,1.1746838847445766,0
58.177481238754886,332.16863687013097,6.69723439747873,74.62685580869137,468.99061351239186,3.0949700264450506,0
65.66729222258948,346.54869724396997,5.001577445780567,65.45999754515722,350.9106562386057,0.08846580568385387,1
29.60429809727438,394.3195849693451,12.182379949812843,62.36509156520802,158.20385825812843,3.173722593616222,0
47.693448465187394,393.17314247538246,6.110972088459905,55.6383625940694,274.5405295852757,3.32693311892516,0
20.559897189625598,320.6871875422288,7.438390996959404,88.36259841368317,361.9050114025002,1.1958737993082924,0
34.80073187129738,335.82190412430725,7.978763315227933,63.611553254054,380.11377282771895,2.990664148765698,0
63.587702906780294,314.93993884537724,10.603798601367682,45.237983898733326,445.2295994362294,2.6704503036188227,0
79.5085970809618,350.9985079313497,8.979572772957692,43.805447522402375,172.20284793775886,1.303457740765569,0
25.950685975232954,346.05825506946667,11.746739920231619,66.68118184650851,480.61685870219935,2.314870059373773,0
44.08965895167729,390.0760162450732,5.556386593287027,61.369651638655725,123.6557648062369,4.548122647060907,0
68.00425812194956,393.0005377791073,6.239391942644394,30.461868177282767,493.5048538275608,2.1330139022994143,0
